signal_date,trade_date,ts_code,side,shares,price,gross_amount,commission,stamp_duty,slippage,cash_after
20100831,20100901,601186.SH,sell,3100.0,5.260246629594467,16306.764551742846,5.0,8.153382275871424,8.157461006372614,1365363.4703206378
20100831,20100901,601288.SH,buy,1096900.0,1.1955323702514715,1311379.4569288392,393.41383707865174,0.0,655.3620474408381,53590.59955471987
20100831,20100901,601988.SH,buy,37500.0,1.428093720975232,53553.5145365712,16.06605436097136,0.0,26.76337558049272,21.01896378769743
20100930,20101008,601186.SH,sell,247600.0,5.190296541434966,1285117.4236592976,385.53522709778923,642.5587118296488,642.8801519055851,1284110.348684158
20100930,20101008,601288.SH,sell,1096900.0,1.1765115034777958,1290515.4681647941,387.1546404494382,645.2577340823971,645.5805243444629,2573593.4044744205
20100930,20101008,600019.SH,sell,12500.0,3.4016155171406885,42520.19396425861,12.756058189277582,21.260096982129305,21.270732348297315,2616079.5822835076
20100930,20101008,601988.SH,sell,13500.0,1.4266663409442724,19259.995602747676,5.777998680824302,9.629997801373838,9.63481520897767,2635324.1698897732
20100930,20101008,600016.SH,buy,31200.0,1.8616069206075834,58082.1359229566,17.424640776886978,0.0,29.02655468413286,2577224.60932604
20100930,20101008,600308.SH,buy,388200.0,3.327633524417676,1291787.3341789418,387.5362002536825,0.0,645.5708816486876,1285049.7389468444
20100930,20101008,601328.SH,buy,522100.0,2.4604954249807074,1284624.6613824274,385.3873984147282,0.0,641.9913350236602,39.69016600213945
20101029,20101101,601328.SH,sell,522100.0,2.600896380406424,1357928.000210194,407.37840006305817,678.9640001050969,679.3036519307643,1356881.3479760278
20101029,20101101,600019.SH,sell,4100.0,3.6978523039187063,15161.194446066696,5.0,7.580597223033348,7.584389417741477,1372029.9618248714
20101029,20101101,600308.SH,sell,15100.0,3.722221841666062,56205.549809157535,16.86166494274726,28.10277490457877,28.116833321240847,1428190.5471941815
20101029,20101101,600016.SH,buy,5300.0,1.9883700377695788,10538.361200178768,5.0,0.0,5.266547326426007,1417647.1859940027
20101029,20101101,601668.SH,buy,892500.0,1.5544850031585598,1387377.8653190145,416.21335959570433,0.0,693.3422615285963,29853.107315392466
