trade_date,cash,positions_value,equity
20060406,129.5649408720201,1358835.790183878,1358965.3551247502
20060407,129.5649408720201,1359479.6360495444,1359609.2009904166
20060410,53.866524889308494,1395200.4980332935,1395254.364558183
20060411,53.866524889308494,1415628.832247414,1415682.6987723033
20060412,53.866524889308494,1382638.0109135534,1382691.8774384428
20060413,53.866524889308494,1347180.9829434133,1347234.8494683027
20060414,53.866524889308494,1357189.8975574567,1357243.764082346
20060417,23.8039069426859,1352953.6211873675,1352977.4250943102
20060418,23.8039069426859,1372770.7290190163,1372794.532925959
20060419,23.8039069426859,1381745.5478731815,1381769.3517801242
20060420,23.8039069426859,1401597.8078412914,1401621.6117482341
20060421,23.8039069426859,1408239.084855949,1408262.8887628918
20060424,216.8587132092216,1426568.3972328182,1426785.2559460273
20060425,216.8587132092216,1508004.6868764753,1508221.5455896845
20060426,216.8587132092216,1526621.4558167835,1526838.3145299926
20060427,216.8587132092216,1539025.9576363177,1539242.8163495269
20060428,216.8587132092216,1537766.5310495438,1537983.389762753
20060508,316319.989288808,1301104.2591994614,1617424.2484882695
20060509,316319.989288808,1392934.7513910574,1709254.7406798655
20060510,316319.989288808,1405005.128304949,1721325.117593757
20060511,316319.989288808,1374083.558823458,1690403.548112266
20060512,316319.989288808,1415308.2241204153,1731628.2134092234
20060515,20.716452574182767,1863274.7062238448,1863295.422676419
20060516,20.716452574182767,1818639.4708326622,1818660.1872852363
20060517,20.716452574182767,1780361.300810804,1780382.017263378
20060518,20.716452574182767,1737481.806649041,1737502.523101615
20060519,20.716452574182767,1837217.9323586181,1837238.6488111923
20060522,171.00885800377,1793315.7363836362,1793486.7452416401
20060523,171.00885800377,1802301.138745603,1802472.1476036068
20060524,171.00885800377,1887651.583148029,1887822.5920060328
20060525,171.00885800377,1761516.235383302,1761687.2442413056
20060526,171.00885800377,1772466.9554473674,1772637.964305371
20060529,3.904972734346302,1818783.8727747616,1818787.777747496
20060530,3.904972734346302,1964769.6933811505,1964773.5983538849
20060531,3.904972734346302,1994644.8229644278,1994648.7279371622
20060601,3.904972734346302,2061884.6747906015,2061888.5797633359
20060602,3.904972734346302,1910990.8361570137,1910994.741129748
20060605,122.00063682289328,1961443.478560273,1961565.479197096
20060606,122.00063682289328,1882724.654780013,1882846.655416836
20060607,122.00063682289328,1750196.8686495228,1750318.8692863458
20060608,122.00063682289328,1743725.9864731433,1743847.987109966
20060609,122.00063682289328,1694059.6534072603,1694181.6540440833
20060612,88.25625361298444,1682793.6442786758,1682881.9005322887
20060613,88.25625361298444,1685574.2365479716,1685662.4928015845
20060614,88.25625361298444,1740320.850942476,1740409.1071960889
20060615,88.25625361298444,1805144.2089619185,1805232.4652155314
20060616,88.25625361298444,1820223.7912684297,1820312.0475220426
20060619,70.49739155403586,1824643.2479493187,1824713.7453408728
20060620,70.49739155403586,1875478.6492540252,1875549.1466455793
20060621,70.49739155403586,1916417.1912273131,1916487.6886188672
20060622,70.49739155403586,1945640.5013302085,1945710.9987217626
20060623,70.49739155403586,1981090.572030447,1981161.069422001
20060626,243.3972700609687,2017809.5495387365,2018052.9468087975
20060627,243.3972700609687,2062251.7489525077,2062495.1462225688
20060628,243.3972700609687,2041738.73084217,2041982.1281122311
20060629,243.3972700609687,2050356.3329533166,2050599.7302233777
20060630,243.3972700609687,2070776.5272363992,2071019.9245064603
20060703,10.066617271436371,2053433.188021513,2053443.2546387843
20060704,10.066617271436371,2097880.832812325,2097890.8994295965
20060705,10.066617271436371,2177166.778782091,2177176.8453993625
20060706,10.066617271436371,2375016.281300329,2375026.3479176005
20060707,10.066617271436371,2460103.6962747467,2460113.762892018
20060710,280.78531005751574,2441306.7464918206,2441587.531801878
20060711,280.78531005751574,2464154.9224161827,2464435.70772624
20060712,280.78531005751574,2524448.095310342,2524728.8806203995
20060713,280.78531005751574,2471382.6115118875,2471663.396821945
20060714,280.78531005751574,2434058.8141415194,2434339.599451577
20060717,118.5587858670624,2461702.4703294975,2461821.0291153644
20060718,118.5587858670624,2477008.081718153,2477126.64050402
20060719,118.5587858670624,2384103.579204346,2384222.137990213
20060720,118.5587858670624,2373491.284133763,2373609.84291963
20060721,118.5587858670624,2377207.129876552,2377325.688662419
20060724,391.3328997166136,2326831.3324949937,2327222.6653947104
20060725,391.3328997166136,2427704.5454781656,2428095.8783778823
20060726,391.3328997166136,2381958.345637786,2382349.678537503
20060727,391.3328997166136,2363230.0187667822,2363621.351666499
20060728,391.3328997166136,2399917.056034174,2400308.3889338905
20060731,124.14289450268552,2336949.942636166,2337074.0855306685
20060801,124.14289450268552,2281836.2005230444,2281960.343417547
20060802,124.14289450268552,2257049.6873813653,2257173.830275868
20060803,124.14289450268552,2252053.61076017,2252177.7536546728
20060804,124.14289450268552,2170610.89760989,2170735.0405043927
20060807,147.32778662371857,2165367.815585064,2165515.1433716873
20060808,147.32778662371857,2227804.6057059537,2227951.933492577
20060809,147.32778662371857,2222501.835829635,2222649.1636162587
20060810,147.32778662371857,2272082.7468663673,2272230.074652991
20060811,147.32778662371857,2250837.401977429,2250984.7297640527
20060814,152.32157499708,2183658.0220433646,2183810.3436183617
20060815,152.32157499708,2192688.0214206753,2192840.3429956725
20060816,152.32157499708,2220663.1203704313,2220815.4419454285
20060817,152.32157499708,2197780.683351047,2197933.004926044
20060818,152.32157499708,2176529.252851803,2176681.5744268
20060821,18.06199299020227,2148899.233733246,2148917.2957262364
20060822,18.06199299020227,2203864.0050124913,2203882.0670054816
20060823,18.06199299020227,2221926.58615524,2221944.6481482303
20060824,18.06199299020227,2216401.2872281787,2216419.349221169
20060825,18.06199299020227,2231538.71275035,2231556.7747433404
20060828,211.1768102949136,2229005.99071771,2229217.167528005
20060829,211.1768102949136,2275693.9242551466,2275905.1010654415
20060830,211.1768102949136,2291885.1808681437,2292096.3576784385
20060831,211.1768102949136,2328910.019857592,2329121.196667887
20060901,211.1768102949136,2325625.627853728,2325836.8046640228
20060904,72.33291194739525,2356371.3843534198,2356443.717265367
20060905,72.33291194739525,2342118.6018159837,2342190.934727931
20060906,72.33291194739525,2364697.7489673714,2364770.0818793187
20060907,72.33291194739525,2364997.1964917374,2365069.5294036847
20060908,72.33291194739525,2355184.6321429564,2355256.9650549036
20060911,19.84233927209425,2327067.374503013,2327087.2168422854
20060912,19.84233927209425,2330104.0733646112,2330123.9157038834
20060913,19.84233927209425,2286576.0712418035,2286595.9135810756
20060914,19.84233927209425,2329635.0536871203,2329654.8960263925
20060915,19.84233927209425,2340427.3760131714,2340447.2183524435
20060918,92.98677532185684,2324840.011731532,2324932.998506854
20060919,92.98677532185684,2365521.1924966564,2365614.1792719783
20060920,92.98677532185684,2436570.6021242584,2436663.5888995803
20060921,92.98677532185684,2456562.963265424,2456655.950040746
20060922,92.98677532185684,2426678.2325160922,2426771.219291414
20060925,268.2684659570723,2504489.475630106,2504757.744096063
20060926,268.2684659570723,2508187.2548465594,2508455.5233125165
20060927,268.2684659570723,2514043.4383201823,2514311.7067861394
20060928,268.2684659570723,2531812.533056801,2532080.8015227583
20060929,268.2684659570723,2596528.6808626703,2596796.9493286274
20061009,172.45011072442867,2578894.3482487923,2579066.798359517
20061010,172.45011072442867,2567247.9605051996,2567420.410615924
20061011,172.45011072442867,2610145.271271416,2610317.72138214
20061012,172.45011072442867,2618216.260403371,2618388.7105140956
20061013,172.45011072442867,2625986.798045453,2626159.248156178
20061016,32.24134407402016,2603556.887076622,2603589.1284206957
20061017,32.24134407402016,2564009.0702272914,2564041.311571365
20061018,32.24134407402016,2561027.447222694,2561059.6885667676
20061019,32.24134407402016,2540321.4283637814,2540353.669707855
20061020,32.24134407402016,2530316.435805629,2530348.677149703
20061023,196.48060987173812,2452240.1274953196,2452436.6081051915
20061024,196.48060987173812,2520879.152399878,2521075.63300975
20061025,196.48060987173812,2457178.856943687,2457375.337553559
20061026,196.48060987173812,2379393.888135599,2379590.368745471
20061027,196.48060987173812,2266282.9756227843,2266479.4562326563
20061030,361.201623740315,2248377.8340265728,2248739.035650313
20061031,361.201623740315,2391221.416717564,2391582.6183413044
20061101,361.201623740315,2384500.1059676553,2384861.3075913955
20061102,361.201623740315,2341535.1753072673,2341896.3769310075
20061103,361.201623740315,2333058.748514261,2333419.9501380012
20061106,91.71981651993701,2311491.9944047006,2311583.7142212205
20061107,91.71981651993701,2307830.660652318,2307922.380468838
20061108,91.71981651993701,2355111.47130496,2355203.19112148
20061109,91.71981651993701,2438351.136498956,2438442.856315476
20061110,91.71981651993701,2332156.005768645,2332247.725585165
20061113,31.82970705354819,2234888.1871891497,2234920.016896203
20061114,31.82970705354819,2261776.850543071,2261808.6802501245
20061115,31.82970705354819,2320303.676989682,2320335.5066967355
20061116,31.82970705354819,2252586.6056693927,2252618.435376446
20061117,31.82970705354819,2253970.4505577623,2254002.280264816
20061120,194.34760908794124,2203020.3545502415,2203214.7021593293
20061121,194.34760908794124,2195963.3690199535,2196157.7166290414
20061122,194.34760908794124,2219353.802613021,2219548.1502221087
20061123,194.34760908794124,2245329.759112147,2245524.106721235
20061124,194.34760908794124,2269801.389024918,2269995.736634006
20061127,6.697666832478717,2341644.748296522,2341651.445963355
20061128,6.697666832478717,2357715.610306441,2357722.307973273
20061129,6.697666832478717,2411414.5970086125,2411421.294675445
20061130,6.697666832478717,2432686.729058048,2432693.426724881
20061201,6.697666832478717,2437871.2447991553,2437877.942465988
20061204,141.98499834692484,2552767.054262893,2552909.0392612396
20061205,141.98499834692484,2564925.141756096,2565067.1267544427
20061206,141.98499834692484,2542036.4499358204,2542178.434934167
20061207,141.98499834692484,2554815.5421718718,2554957.5271702185
20061208,141.98499834692484,2573722.3107273565,2573864.2957257032
20061211,12.410747467249166,2685217.0396081368,2685229.450355604
20061212,12.410747467249166,2694479.584556205,2694491.9953036723
20061213,12.410747467249166,2689547.822171207,2689560.232918674
20061214,12.410747467249166,2726924.55135147,2726936.962098937
20061215,12.410747467249166,2750439.930262329,2750452.341009796
20061218,3.8335239302832633,2781368.3023568583,2781372.135880789
20061219,3.8335239302832633,2785424.250365827,2785428.0838897573
20061220,3.8335239302832633,2810417.4984655036,2810421.3319894336
20061221,3.8335239302832633,2759043.8922780696,2759047.7258019997
20061222,3.8335239302832633,2754653.836135343,2754657.6696592737
20061225,136.07108318284736,2756529.1730923755,2756665.2441755584
20061226,136.07108318284736,2758406.4263831433,2758542.497466326
20061227,136.07108318284736,2771827.3408195577,2771963.4119027406
20061228,136.07108318284736,2793183.304645265,2793319.375728448
20061229,136.07108318284736,2880826.625938542,2880962.697021725
20070104,7.4499892758904025,2869632.2612422565,2869639.7112315325
20070105,7.4499892758904025,2919892.993679849,2919900.443669125
20070108,321.97855221142527,3019851.1137803523,3020173.092332564
20070109,321.97855221142527,3126349.818530944,3126671.7970831557
20070110,321.97855221142527,3218527.2956856173,3218849.274237829
20070111,321.97855221142527,3230441.7852950795,3230763.763847291
20070112,321.97855221142527,3142450.7285380256,3142772.707090237
20070115,614982.3761259759,2647558.382777693,3262540.758903669
20070116,614982.3761259759,2753941.2974967095,3368923.6736226855
20070117,614982.3761259759,2651347.743752616,3266330.119878592
20070118,614982.3761259759,2534986.867537637,3149969.2436636128
20070119,614982.3761259759,2666408.9814732224,3281391.3575991984
20070122,747228.1805882939,2621082.3252322115,3368310.5058205053
20070123,747228.1805882939,2686395.0546338325,3433623.2352221264
20070124,747228.1805882939,2694369.688219073,3441597.868807367
20070125,747228.1805882939,2651057.0675438936,3398285.2481321874
20070126,747228.1805882939,2641137.377760934,3388365.558349228
20070129,737.1992820245214,3418041.7426511156,3418778.94193314
20070130,737.1992820245214,3355323.7882805574,3356060.987562582
20070131,737.1992820245214,3164133.256396977,3164870.4556790018
20070201,737.1992820245214,3193792.1370418062,3194529.3363238308
20070202,737.1992820245214,3089011.0766205695,3089748.275902594
20070205,31.4918236451922,3163062.2320110565,3163093.723834702
20070206,31.4918236451922,3219833.127301617,3219864.6191252624
20070207,31.4918236451922,3360979.2830483047,3361010.77487195
20070208,31.4918236451922,3412317.356767058,3412348.848590703
20070209,31.4918236451922,3439031.780881985,3439063.2727056304
20070212,178.94099920993904,3547696.2166799586,3547875.1576791685
20070213,178.94099920993904,3603469.5225510527,3603648.4635502626
20070214,178.94099920993904,3619037.2513249684,3619216.1923241783
20070215,178.94099920993904,3800636.8537179893,3800815.794717199
20070216,178.94099920993904,3854410.4334783144,3854589.3744775243
20070226,780542.5333953679,3031488.4571852786,3812030.9905806463
20070227,780542.5333953679,2728126.307603535,3508668.840998903
20070228,780542.5333953679,2789374.7736919825,3569917.3070873506
20070301,780542.5333953679,2687753.638984202,3468296.17237957
20070302,780542.5333953679,2711498.509903112,3492041.04329848
20070305,24.490590752102435,3571749.861521894,3571774.352112646
20070306,24.490590752102435,3539363.2054406367,3539387.696031389
20070307,24.490590752102435,3704523.8532142364,3704548.3438049885
20070308,24.490590752102435,3731883.143688722,3731907.634279474
20070309,24.490590752102435,3714573.1201891256,3714597.6107798778
20070312,17.994381601456553,3851690.199786434,3851708.1941680354
20070313,17.994381601456553,3983868.046148833,3983886.0405304343
20070314,17.994381601456553,4066421.8738376233,4066439.8682192247
20070315,17.994381601456553,4141745.4823467648,4141763.476728366
20070316,17.994381601456553,4002407.634204829,4002425.6285864306
20070319,404.49013078946155,4086705.997857831,4087110.4879886205
20070320,404.49013078946155,4210838.563366555,4211243.053497344
20070321,404.49013078946155,4263052.844184754,4263457.334315544
20070322,404.49013078946155,4241233.536692799,4241638.026823589
20070323,404.49013078946155,4348782.733758424,4349187.223889214
20070326,52.6819133941317,4415456.789289794,4415509.471203188
20070327,52.6819133941317,4517808.436090927,4517861.118004321
20070328,52.6819133941317,4421019.95624827,4421072.638161665
20070329,52.6819133941317,4256474.986730629,4256527.668644023
20070330,52.6819133941317,4291658.912133803,4291711.594047197
20070402,99.29873522790149,4468751.329164181,4468850.627899408
20070403,99.29873522790149,4590486.127326327,4590585.426061556
20070404,99.29873522790149,4526983.750009356,4527083.0487445835
20070405,99.29873522790149,4560532.546371218,4560631.845106445
20070406,99.29873522790149,4570225.655805313,4570324.954540541
20070409,456.5678489067359,4580603.75406068,4581060.321909587
20070410,456.5678489067359,4627514.224058391,4627970.791907297
20070411,456.5678489067359,4703892.43385609,4704349.001704996
20070412,456.5678489067359,4710676.692554974,4711133.260403881
20070413,456.5678489067359,4782966.519404803,4783423.08725371
20070416,127.40665071515832,4865154.412182617,4865281.8188333325
20070417,127.40665071515832,5079441.931667855,5079569.3383185705
20070418,127.40665071515832,5311461.884216148,5311589.290866864
20070419,127.40665071515832,5193773.211785479,5193900.618436195
20070420,127.40665071515832,5533569.193637329,5533696.600288045
20070423,152452.89963216148,5533740.680547606,5686193.580179768
20070424,152452.89963216148,5486081.350911675,5638534.2505438365
20070425,152452.89963216148,5452425.654803133,5604878.554435294
20070426,152452.89963216148,5466967.414594613,5619420.3142267745
20070427,152452.89963216148,5481819.794556303,5634272.694188464
20070430,1160966.7850170769,4303533.138692117,5464499.923709194
20070508,1310.8029687951312,5738199.05789016,5739509.860858955
20070509,1310.8029687951312,5926801.09002733,5928111.892996126
20070510,1310.8029687951312,6028933.39605359,6030244.199022385
20070511,1310.8029687951312,5967207.771158785,5968518.57412758
20070514,456.3100190664409,6085025.495957851,6085481.805976918
20070515,456.3100190664409,6199329.651851204,6199785.961870271
20070516,456.3100190664409,6411462.90209311,6411919.212112176
20070517,456.3100190664409,6701845.201773234,6702301.5117923
20070518,456.3100190664409,6589412.660984795,6589868.971003861
20070521,165.59720556251705,7007684.026208605,7007849.623414167
20070522,165.59720556251705,7291992.550542999,7292158.147748562
20070523,165.59720556251705,7608335.183427649,7608500.780633211
20070524,165.59720556251705,7721393.847115869,7721559.444321431
20070525,165.59720556251705,7978444.246657979,7978609.843863541
20070528,99.91611451702192,8353849.939968199,8353949.856082715
20070529,99.91611451702192,8407241.404825374,8407341.320939891
20070530,99.91611451702192,8075835.677313156,8075935.593427673
20070531,99.91611451702192,7861809.840690252,7861909.75680477
20070601,99.91611451702192,7659347.722764943,7659447.638879459
20070604,373.6250016427366,7179898.443513254,7180272.068514897
20070605,373.6250016427366,6862845.622183662,6863219.247185305
20070606,373.6250016427366,7075681.0803192295,7076054.705320872
20070607,373.6250016427366,7500037.694073944,7500411.319075587
20070608,373.6250016427366,7809437.610123206,7809811.235124849
20070611,317.2716805676464,7678323.681454044,7678640.953134611
20070612,317.2716805676464,7440015.493208915,7440332.764889482
20070613,317.2716805676464,7768603.268045548,7768920.539726116
20070614,317.2716805676464,7683933.237378696,7684250.509059263
20070615,317.2716805676464,7562402.9630672345,7562720.234747802
20070618,1530965.4108928076,6084588.425403659,7615553.836296467
20070619,1530965.4108928076,6156136.572712696,7687101.983605504
20070620,1530965.4108928076,5862866.748894387,7393832.159787195
20070621,1530965.4108928076,5648597.731178405,7179563.142071213
20070622,1530965.4108928076,5298746.769863568,6829712.180756376
20070625,1356015.163892857,5080050.1166728195,6436065.280565676
20070626,1356015.163892857,5265025.906426158,6621041.070319015
20070627,1356015.163892857,5536662.712438969,6892677.876331826
20070628,1356015.163892857,5217623.759162674,6573638.9230555305
20070629,1356015.163892857,5026695.887932602,6382711.051825459
20070702,57.032044207677245,6592787.11156613,6592844.143610338
20070703,57.032044207677245,6602280.00933652,6602337.041380728
20070704,57.032044207677245,6401643.499553266,6401700.531597474
20070705,57.032044207677245,6142319.642797052,6142376.67484126
20070706,57.032044207677245,6598314.315227009,6598371.347271217
20070709,312.54993105703034,6933280.656785008,6933593.206716064
20070710,312.54993105703034,6885086.78512787,6885399.335058927
20070711,312.54993105703034,6617501.805937061,6617814.355868118
20070712,312.54993105703034,6430870.310411245,6431182.860342301
20070713,312.54993105703034,6435951.103726338,6436263.653657394
20070716,540.0670977843183,6352326.552507805,6352866.619605589
20070717,540.0670977843183,6375278.0478748325,6375818.114972617
20070718,540.0670977843183,6486772.654121382,6487312.721219166
20070719,540.0670977843183,6681858.897898792,6682398.964996576
20070720,540.0670977843183,7011330.781534505,7011870.848632289
20070723,125.82924006856047,7568652.023128166,7568777.852368235
20070724,125.82924006856047,7784615.373020567,7784741.202260636
20070725,125.82924006856047,7844960.930335244,7845086.759575313
20070726,125.82924006856047,8309685.08841777,8309810.917657839
20070727,125.82924006856047,8571291.53695119,8571417.366191259
20070730,194.07726590614766,8819293.69135293,8819487.768618837
20070731,194.07726590614766,9141426.049863905,9141620.127129812
20070801,194.07726590614766,9047230.874970749,9047424.952236656
20070802,194.07726590614766,9413751.534753073,9413945.61201898
20070803,194.07726590614766,9694260.225203577,9694454.302469485
20070806,450.3238052963279,10163054.105258118,10163504.429063415
20070807,450.3238052963279,9903473.05251016,9903923.376315456
20070808,450.3238052963279,9884649.267784018,9885099.591589315
20070809,450.3238052963279,10029108.298794271,10029558.622599568
20070810,450.3238052963279,9959508.450776666,9959958.774581963
20070813,735.7538846526295,9705627.09669958,9706362.850584233
20070814,735.7538846526295,10154307.55147515,10155043.305359803
20070815,735.7538846526295,10447384.454063943,10448120.207948595
20070816,735.7538846526295,10210402.20414583,10211137.958030483
20070817,735.7538846526295,9977234.087424535,9977969.841309188
20070820,188.54894369654357,10588464.604655918,10588653.153599614
20070821,188.54894369654357,10822383.31140566,10822571.860349357
20070822,188.54894369654357,11044147.81024223,11044336.359185927
20070823,188.54894369654357,11327274.152381044,11327462.70132474
20070824,188.54894369654357,11605171.268458206,11605359.817401903
20070827,457.135215788614,11378346.26416434,11378803.399380129
20070828,457.135215788614,11463673.517252324,11464130.652468113
20070829,457.135215788614,11412275.198961688,11412732.334177477
20070830,457.135215788614,11636859.763304194,11637316.898519984
20070831,457.135215788614,12108124.952976007,12108582.088191796
20070903,505.8687191493809,12526591.557266433,12527097.425985582
20070904,505.8687191493809,12267710.854191493,12268216.722910643
20070905,505.8687191493809,12492330.552306581,12492836.42102573
20070906,505.8687191493809,12657821.110221373,12658326.978940522
20070907,505.8687191493809,12414272.570746336,12414778.439465486
20070910,1480.338080755435,12871755.98512324,12873236.323203996
20070911,1480.338080755435,12341887.331063822,12343367.669144578
20070912,1480.338080755435,12874748.148104671,12876228.486185428
20070913,1480.338080755435,13471503.059518317,13472983.397599071
20070914,1480.338080755435,13636582.406600589,13638062.744681343
20070917,86.1732614771463,14184658.847299954,14184745.02056143
20070918,86.1732614771463,14330697.306385372,14330783.479646849
20070919,86.1732614771463,13841324.75938538,13841410.932646858
20070920,86.1732614771463,14402579.99918647,14402666.172447946
20070921,86.1732614771463,14717569.492415236,14717655.665676713
20070924,277.80743581801653,14669904.123835472,14670181.93127129
20070925,277.80743581801653,14553520.929118128,14553798.736553947
20070926,277.80743581801653,14598973.939738523,14599251.747174341
20070927,277.80743581801653,14515228.916435618,14515506.723871436
20070928,277.80743581801653,14836467.556762312,14836745.36419813
20071008,1051.9956191834062,14543589.384082438,14544641.379701622
20071009,1051.9956191834062,14587951.872490915,14589003.868110098
20071010,1051.9956191834062,14489530.26978979,14490582.265408974
20071011,1051.9956191834062,14731041.285275195,14732093.280894378
20071012,1051.9956191834062,15110322.079326387,15111374.07494557
20071015,3016445.886987706,12194808.18271209,15211254.069699796
20071016,3016445.886987706,12372930.85865982,15389376.745647527
20071017,3016445.886987706,11850963.079153193,14867408.9661409
20071018,3016445.886987706,11379321.913786134,14395767.80077384
20071019,3016445.886987706,11362669.704813,14379115.591800706
20071022,1005.073875082744,13725552.307321396,13726557.381196478
20071023,1005.073875082744,14161251.911224885,14162256.985099968
20071024,1005.073875082744,14324271.6961792,14325276.770054283
20071025,1005.073875082744,13485005.11714809,13486010.191023173
20071026,1005.073875082744,12808002.078281866,12809007.152156949
20071029,406.97632061495096,13032872.838529311,13033279.814849926
20071030,406.97632061495096,13909366.847592713,13909773.823913328
20071031,406.97632061495096,14504861.201828575,14505268.17814919
20071101,406.97632061495096,14371506.38011117,14371913.356431784
20071102,406.97632061495096,14102675.972094556,14103082.948415171
20071105,2754729.5333528887,11299540.473536246,14054270.006889135
20071106,2754729.5333528887,11606746.004938737,14361475.538291626
20071107,2754729.5333528887,11808552.55359982,14563282.086952709
20071108,2754729.5333528887,11365517.409792759,14120246.943145648
20071109,2754729.5333528887,11241665.0609482,13996394.59430109
20071112,2741564.7718518833,11324833.569266606,14066398.341118488
20071113,2741564.7718518833,11226115.87912238,13967680.650974263
20071114,2741564.7718518833,11856006.850964412,14597571.622816294
20071115,2741564.7718518833,12121698.568572508,14863263.340424392
20071116,2741564.7718518833,11716046.024195334,14457610.796047218
20071119,285.56347908778116,14817587.351246702,14817872.91472579
20071120,285.56347908778116,14829974.79766278,14830260.361141868
20071121,285.56347908778116,15022489.130749663,15022774.694228752
20071122,285.56347908778116,14107423.304743145,14107708.868222233
20071123,285.56347908778116,13767056.548365552,13767342.11184464
20071126,585.3655948434025,13364702.291069025,13365287.656663869
20071127,585.3655948434025,12803768.139045551,12804353.504640395
20071128,585.3655948434025,12946018.361355156,12946603.72695
20071129,585.3655948434025,13205625.220718272,13206210.586313115
20071130,585.3655948434025,13138039.42160793,13138624.787202774
20071203,2613217.260937284,10945660.61487763,13558877.875814915
20071204,2613217.260937284,11099641.765866388,13712859.026803672
20071205,2613217.260937284,11621064.258937286,14234281.51987457
20071206,2613217.260937284,11661523.251119033,14274740.512056317
20071207,2613217.260937284,12008117.814438906,14621335.07537619
20071210,310.4195859860629,15077114.607951028,15077425.027537014
20071211,310.4195859860629,15431162.188850742,15431472.608436728
20071212,310.4195859860629,15737112.057159571,15737422.476745557
20071213,310.4195859860629,15172574.006326504,15172884.42591249
20071214,310.4195859860629,15175097.454981927,15175407.874567913
20071217,470.3896432630718,14779095.340898339,14779565.730541602
20071218,470.3896432630718,14601842.532325886,14602312.92196915
20071219,470.3896432630718,14967236.36054438,14967706.750187643
20071220,470.3896432630718,15298107.134842852,15298577.524486115
20071221,470.3896432630718,15344423.716120236,15344894.105763499
20071224,101.9571167845279,15509326.97008539,15509428.927202174
20071225,101.9571167845279,15778085.654018156,15778187.61113494
20071226,101.9571167845279,16211102.193252694,16211204.150369478
20071227,101.9571167845279,16409122.187493786,16409224.14461057
20071228,101.9571167845279,16226434.004210435,16226535.96132722
20080102,143.19643498118967,16679705.193710322,16679848.390145302
20080103,143.19643498118967,16602633.77247756,16602776.968912542
20080104,143.19643498118967,16860655.920118026,16860799.11655301
20080107,1732.1666492777877,16984011.849371623,16985744.0160209
20080108,1732.1666492777877,16825987.29735892,16827719.464008197
20080109,1732.1666492777877,17592459.447599426,17594191.614248704
20080110,1732.1666492777877,17637405.764963426,17639137.931612704
20080111,1732.1666492777877,17737480.474987518,17739212.641636796
20080114,929.223923932761,18464529.41745612,18465458.641380053
20080115,929.223923932761,18494939.492032953,18495868.715956885
20080116,929.223923932761,18148764.604052998,18149693.82797693
20080117,929.223923932761,17599863.56709132,17600792.791015252
20080118,929.223923932761,17774480.300638437,17775409.52456237
20080121,373.46982294134796,17539871.324706737,17540244.794529676
20080122,373.46982294134796,16049434.693077322,16049808.162900263
20080123,373.46982294134796,16777022.082836265,16777395.552659206
20080124,373.46982294134796,17540263.863747068,17540637.33357001
20080125,373.46982294134796,17577205.471505526,17577578.941328466
20080128,3450117.736126125,12822614.04144356,16272731.777569685
20080129,3450117.736126125,12691024.291552523,16141142.027678648
20080130,3450117.736126125,12956261.454772264,16406379.190898389
20080131,3450117.736126125,12554308.121806413,16004425.857932538
20080201,3450117.736126125,12451907.22497592,15902024.961102044
20080204,3231752.652733911,13584241.001587138,16815993.65432105
20080205,3231752.652733911,13285429.401945721,16517182.054679632
20080213,1564.1480807242915,16448745.85487549,16450310.002956215
20080214,1564.1480807242915,16806948.908919614,16808513.05700034
20080215,1564.1480807242915,16697501.415805567,16699065.563886292
20080218,283.1397424455099,17118113.939016376,17118397.07875882
20080219,283.1397424455099,17672345.469276525,17672628.60901897
20080220,283.1397424455099,18294902.391946033,18295185.531688478
20080221,283.1397424455099,18266137.187708262,18266420.327450708
20080222,283.1397424455099,17627252.708164193,17627535.847906638
20080225,393.57617278397083,16906857.48888306,16907251.065055843
20080226,393.57617278397083,17022860.3408756,17023253.917048384
20080227,393.57617278397083,17417473.785872504,17417867.362045288
20080228,393.57617278397083,17499101.56413315,17499495.140305933
20080229,393.57617278397083,17703786.21832553,17704179.794498313
20080303,11.093729516025633,18448394.823264625,18448405.91699414
20080304,11.093729516025633,18440729.542236514,18440740.63596603
20080305,11.093729516025633,18221169.130409677,18221180.22413919
20080306,11.093729516025633,18460956.7169126,18460967.810642116
20080307,11.093729516025633,18261402.491484094,18261413.58521361
20080310,61.136711253318936,17935334.271871902,17935395.408583157
20080311,61.136711253318936,18544152.5098563,18544213.646567553
20080312,61.136711253318936,17992447.527545705,17992508.66425696
20080313,61.136711253318936,17574958.904221393,17575020.040932648
20080314,61.136711253318936,17436644.77594713,17436705.912658386
20080317,127.8759091719985,16197677.34809358,16197805.224002752
20080318,127.8759091719985,16179548.185325354,16179676.061234526
20080319,127.8759091719985,17092245.91360786,17092373.789517034
20080320,127.8759091719985,18010334.17426908,18010462.050178252
20080321,127.8759091719985,17627742.07779634,17627869.953705512
20080324,3553128.330371477,13774606.85827798,17327735.188649457
20080325,3553128.330371477,13241998.386729766,16795126.717101242
20080326,3553128.330371477,12763774.487824876,16316902.818196353
20080327,3553128.330371477,12149971.786852065,15703100.117223542
20080328,3553128.330371477,12256187.301479736,15809315.631851213
20080331,31.031711800489575,14928093.373347672,14928124.405059472
20080401,31.031711800489575,14511587.003252191,14511618.034963991
20080402,31.031711800489575,13684393.680941362,13684424.712653162
20080403,31.031711800489575,13209211.06086767,13209242.092579471
20080407,75192.51012378838,13805012.096105471,13880204.60622926
20080408,75192.51012378838,14322616.55317838,14397809.063302167
20080409,75192.51012378838,13239711.495522778,13314904.005646568
