signal_date,trade_date,ts_code,side,shares,price,gross_amount,commission,stamp_duty,slippage,cash_after
20221014,20221017,920271.BJ,sell,35300.0,8.940949366883116,315615.512650974,94.68465379529219,157.807756325487,157.88669967534952,1541284.760212795
20221014,20221017,002084.SZ,buy,63800.0,4.84255713647199,308955.145306913,92.68654359207389,0.0,154.4003724672366,1232236.92836229
20221014,20221017,300260.SZ,buy,6900.0,44.579837331440736,307600.87758694106,92.28026327608231,0.0,153.72357700491557,924543.7705120728
20221014,20221017,688072.SH,buy,3000.0,101.95259314862835,305857.77944588504,91.7573338337655,0.0,152.8524634911446,618594.233732354
20221014,20221017,688268.SH,buy,3400.0,90.21278798270892,306723.4791412103,92.01704374236309,0.0,153.2850970220752,311778.73754740134
20221014,20221017,688596.SH,buy,10000.0,30.864368619718306,308643.68619718304,92.5931058591549,0.0,154.24472073820652,3042.4582443591207
20221021,20221024,002084.SZ,sell,63800.0,4.393436866805721,280301.27210220497,84.09038163066148,140.15063605110248,140.22074642434018,283119.48932888237
20221021,20221024,300260.SZ,sell,6900.0,57.57066797374025,397237.6090188077,119.1712827056423,198.61880450940384,198.7181635912275,680039.308260475
20221021,20221024,688072.SH,sell,3000.0,117.12443018970929,351373.2905691279,105.41198717073836,175.68664528456395,175.77453255082946,1031131.5001971476
20221021,20221024,688268.SH,sell,3400.0,88.79986219980788,301919.5314793468,90.57585944380403,150.9597657396734,151.0352833813522,1332809.496051311
20221021,20221024,688596.SH,sell,10000.0,39.728749291889265,397287.49291889265,119.18624787566779,198.64374645944633,198.74311801843578,1729779.1589758685
20221021,20221024,000593.SZ,buy,40200.0,8.604299999999999,345892.8599999999,103.76785799999998,0.0,172.85999999992782,1383782.5311178686
20221021,20221024,001267.SZ,buy,43900.0,7.876060893854749,345759.0732402235,103.72772197206704,0.0,172.793140050082,1037919.7301556731
20221021,20221024,003023.SZ,buy,12800.0,26.90113313236119,344334.5040942232,103.30035122826695,0.0,172.08121144137112,693481.9257102216
20221021,20221024,600303.SH,buy,55100.0,6.293145,346752.2895,104.02568685,0.0,173.2895000000135,346625.6105233716
20221021,20221024,603366.SH,buy,46300.0,7.468829236671102,345806.793657872,103.7420380973616,0.0,172.8169883347582,715.074827402248
20221028,20221031,000593.SZ,sell,40200.0,7.566215000000001,304161.84300000005,91.2485529,152.08092150000002,152.1569999999483,304633.5883530023
20221028,20221031,001267.SZ,sell,43900.0,6.63817414756309,291415.84507801966,87.42475352340588,145.70792253900984,145.78081294544972,595816.3007549595
20221028,20221031,003023.SZ,sell,12800.0,24.59087423934381,314763.1902636007,94.4289570790802,157.38159513180037,157.46032529440708,910327.6804663492
20221028,20221031,603366.SH,sell,46300.0,6.409370240350739,296753.8421282392,89.02615263847176,148.3769210641196,148.4511466374388,1206844.1195208859
20221028,20221031,002093.SZ,buy,39700.0,7.44058303961754,295391.1466728163,88.61734400184488,0.0,147.62176245515002,911364.3555040677
20221028,20221031,002528.SZ,buy,67300.0,4.402200000000001,296268.06000000006,88.880418,0.0,148.06000000005588,615007.4150860677
20221028,20221031,002693.SZ,buy,39500.0,7.523759999999999,297188.51999999996,89.15655599999998,0.0,148.51999999996042,317729.7385300678
20221028,20221031,600303.SH,buy,4200.0,5.012504999999999,21052.520999999997,6.3157562999999985,0.0,10.520999999997002,296670.9017737678
20221028,20221031,600605.SH,buy,23100.0,12.795678876631447,295580.18205018644,88.67405461505592,0.0,147.7162329085986,1002.0456689662533
20221104,20221107,002093.SZ,sell,39700.0,7.3744634420496205,292766.19864936994,87.82985959481097,146.38309932468496,146.45632748841308,293534.03135941667
20221104,20221107,002528.SZ,sell,67300.0,4.5977,309425.20999999996,92.82756299999998,154.712605,154.79000000003725,602711.7011914166
20221104,20221107,002693.SZ,sell,39500.0,8.05597,318210.815,95.46324449999999,159.1054075,159.18499999999767,920667.9475394166
20221104,20221107,600303.SH,sell,59300.0,5.347325,317096.3725,95.12891174999999,158.54818625000001,158.62750000000233,1237510.6429414167
20221104,20221107,600605.SH,buy,4800.0,10.667901588000369,51205.927622401774,15.361778286720531,0.0,25.59016872684151,1186289.353540728
20221104,20221107,603383.SH,buy,8600.0,34.19359609581641,294064.92642402113,88.21947792720633,0.0,146.95898372016381,892136.2076387798
20221104,20221107,603658.SH,buy,4600.0,64.29048321843686,295736.2228048096,88.72086684144287,0.0,147.79421429528156,596311.2639671287
20221104,20221107,688270.SH,buy,4300.0,69.12829687499998,297251.6765624999,89.17550296874997,0.0,148.55156249995343,298970.41190166003
20221104,20221107,688385.SH,buy,3300.0,88.99907688300087,293696.95371390285,88.10908611417085,0.0,146.77508931222837,5185.34910164302
20221111,20221114,600605.SH,sell,27900.0,11.043720940370141,308119.81423632696,92.43594427089808,154.0599071181635,154.1369756059139,313058.6674865809
20221111,20221114,603383.SH,sell,8600.0,37.45890897999478,322146.61722795514,96.64398516838654,161.07330861397756,161.15388555673417,634947.5674207537
20221111,20221114,603658.SH,sell,4600.0,59.84419119238476,275283.2794849699,82.58498384549097,137.64163974248495,137.7104949899949,910010.6202821357
20221111,20221114,688270.SH,sell,4300.0,60.781212134576606,261359.21217867942,78.40776365360382,130.6796060893397,130.7449785786157,1171160.745091072
20221111,20221114,688385.SH,sell,3300.0,83.62813623598294,275972.8495787437,82.7918548736231,137.98642478937185,138.05545251560397,1446912.8163901528
20221111,20221114,000948.SZ,buy,13700.0,21.023029398063887,288015.5027534753,86.40465082604257,0.0,143.93578348500887,1158810.9089858513
20221111,20221114,300820.SZ,buy,4400.0,64.76918545681251,284984.416009975,85.4953248029925,0.0,142.42099750618218,873740.9976510734
20221111,20221114,688501.SH,buy,12400.0,23.313220337807937,289083.9321888184,86.72517965664551,0.0,144.46973122877534,584570.3402825983
20221111,20221114,688600.SH,buy,10500.0,27.457045861286968,288298.9815435132,86.48969446305395,0.0,144.07745204574894,296184.86904462206
20221111,20221114,688659.SH,buy,17100.0,16.876783489726026,288592.99767431506,86.57789930229451,0.0,144.22438664385118,7505.2934710046975
20221118,20221121,000948.SZ,sell,13700.0,20.08803111481123,275206.02627291385,82.56180788187415,137.60301313645692,137.67184906097827,282491.1549229002
20221118,20221121,300820.SZ,sell,4400.0,61.263277318068475,269558.42019950127,80.86752605985038,134.77921009975063,134.8466334164841,551833.9283862419
20221118,20221121,688501.SH,sell,12400.0,23.976013077150025,297302.5621566603,89.19076864699808,148.65128107833016,148.72564390028128,848898.6484931768
20221118,20221121,688600.SH,sell,10500.0,27.31275651989039,286783.9434588491,86.03518303765472,143.39197172942454,143.4637035811902,1135453.1647972588
20221118,20221121,688659.SH,sell,17100.0,23.545915868884542,402635.1613579257,120.7905484073777,201.31758067896286,201.41828982380684,1537766.218026098
20221118,20221121,000670.SZ,buy,37500.0,8.18409,306903.375,92.0710125,0.0,153.375,1230770.7720135981
20221118,20221121,000980.SZ,buy,48900.0,6.293145,307734.7905,92.32043714999999,0.0,153.7905000000028,922943.6610764482
20221118,20221121,002999.SZ,buy,31300.0,9.812756962928697,307139.29293966823,92.14178788190046,0.0,153.49290001980262,615712.226348898
20221118,20221121,003005.SZ,buy,8700.0,35.389041702316845,307884.66281015653,92.36539884304695,0.0,153.86539870570414,307735.1981398984
20221118,20221121,003042.SZ,buy,10800.0,28.404263371298402,306766.04441002273,92.0298133230068,0.0,153.30636902048718,877.1239165526931
20221125,20221128,000670.SZ,sell,37500.0,7.7961,292353.75,87.70612499999999,146.176875,146.25,292996.99091655266
20221125,20221128,000980.SZ,sell,48900.0,5.937030000000001,290320.76700000005,87.09623010000001,145.16038350000002,145.23299999994924,583085.5013029526
20221125,20221128,002999.SZ,sell,31300.0,9.071527519328619,283938.81135498575,85.18164340649572,141.9694056774929,142.04042589047458,866797.1616088543
20221125,20221128,003005.SZ,sell,8700.0,33.00099803907524,287108.6829399546,86.13260488198638,143.55434146997732,143.626154547208,1153676.1576024569
20221125,20221128,003042.SZ,sell,10800.0,24.79406601366743,267775.9129476082,80.33277388428246,133.8879564738041,133.9549339407822,1421237.849819707
20221125,20221128,000721.SZ,buy,37800.0,7.533765,284776.317,85.43289509999998,0.0,142.3169999999809,1136376.099924607
20221125,20221128,002907.SZ,buy,11200.0,25.194697852348988,282180.61594630865,84.65418478389259,0.0,141.01979807409225,854110.8297935145
20221125,20221128,002995.SZ,buy,16100.0,17.585394288029928,283124.84803728183,84.93745441118455,0.0,141.49167817953276,570901.0443018214
20221125,20221128,600613.SH,buy,30900.0,9.184742166791068,283808.532953844,85.1425598861532,0.0,141.83334980200743,287007.36878809123
20221125,20221128,603029.SH,buy,12500.0,22.609792873696406,282622.41092120507,84.78672327636151,0.0,141.2405851680087,4300.171143609798
20221202,20221205,000721.SZ,sell,37800.0,8.5957,324917.46,97.475238,162.45873,162.53999999997905,328957.6971756098
20221202,20221205,002995.SZ,sell,16100.0,18.037811993765587,290408.77309962595,87.12263192988777,145.20438654981297,145.2770250622998,619134.143256756
20221202,20221205,600613.SH,sell,30900.0,9.506298029648324,293744.6091161332,88.12338273483995,146.8723045580666,146.94577744678827,912643.7566855963
20221202,20221205,603029.SH,sell,12500.0,24.242290519988412,303028.63149985514,90.90858944995654,151.51431574992756,151.59011080529308,1215429.9652802516
20221202,20221205,000948.SZ,buy,12700.0,23.315198724104548,296103.02379612776,88.83090713883831,0.0,147.97752313647652,919238.1105769849
20221202,20221205,002317.SZ,buy,9900.0,29.929549724844485,296302.5422759604,88.89076268278811,0.0,148.0772325216676,622846.6775383418
20221202,20221205,002907.SZ,buy,1000.0,24.30756060402684,24307.56060402684,7.292268181208051,0.0,12.147706448784447,598531.8246661338
20221202,20221205,688520.SH,buy,3500.0,84.042,294147.0,88.24409999999999,0.0,147.0,304296.58056613384
20221202,20221205,688659.SH,buy,12600.0,23.509449437377686,296219.06291095883,88.86571887328765,0.0,148.03551369858906,7988.651936301729
20221209,20221212,000948.SZ,sell,12700.0,22.02410847763795,279706.17766600195,83.91185329980058,139.85308883300098,139.9230503581348,287471.0646601709
20221209,20221212,002317.SZ,sell,9900.0,29.0850617393853,287942.11121991446,86.38263336597433,143.97105560995723,144.0430771485553,575182.8221911094
20221209,20221212,002907.SZ,sell,12200.0,23.11144501361735,281959.62916613166,84.5878887498395,140.97981458306583,141.05033975292463,856916.8836539082
20221209,20221212,688520.SH,sell,3500.0,68.635665,240224.8275,72.06744825,120.11241375000002,120.17249999998603,1096949.5312919081
20221209,20221212,688659.SH,sell,12600.0,23.306059340508806,293656.34769041097,88.09690430712328,146.8281738452055,146.90162465750473,1390370.9539041668
20221209,20221212,000815.SZ,buy,20900.0,13.286639999999998,277690.77599999995,83.30723279999998,0.0,138.77599999995437,1112596.8706713668
20221209,20221212,002728.SZ,buy,20800.0,13.381195469798659,278328.8657718121,83.49865973154363,0.0,139.09488544316264,834184.5062398232
20221209,20221212,300716.SZ,buy,17700.0,15.667829999999999,277320.59099999996,83.19617729999997,0.0,138.5909999999567,556780.7190625232
20221209,20221212,300813.SZ,buy,5000.0,55.15078324243123,275753.9162121562,82.72617486364685,0.0,137.80805407901062,280944.0766755034
20221209,20221212,603778.SH,buy,42800.0,6.5032499999999995,278339.1,83.50172999999998,0.0,139.09999999997672,2521.4749455034034
20221216,20221219,000815.SZ,sell,20900.0,13.603195,284306.7755,85.29203265,142.15338775,142.22450000001118,286600.80502510344
20221216,20221219,002728.SZ,sell,20800.0,13.363050147535295,277951.44306873414,83.38543292062023,138.97572153436707,139.04524415644119,564329.8869393826
20221216,20221219,300716.SZ,sell,17700.0,14.782605,261652.1085,78.49563255,130.82605425,130.8914999999688,825772.6737525826
20221216,20221219,603778.SH,sell,42800.0,7.166415000000001,306722.56200000003,92.0167686,153.36128100000002,153.43799999996554,1132249.8577029826
20221216,20221219,000564.SZ,buy,149700.0,1.82091,272590.227,81.7770681,0.0,136.2270000000135,859577.8536348826
20221216,20221219,002603.SZ,buy,6600.0,41.27986518131167,272447.110196657,81.7341330589971,0.0,136.1554773596581,587049.0093051665
20221216,20221219,002634.SZ,buy,27100.0,10.06503,272762.313,81.8286939,0.0,136.31300000002375,314204.8676112665
20221216,20221219,300813.SZ,buy,900.0,45.95270834296279,41357.43750866651,12.407231252599951,0.0,20.66838456205005,272835.0228713474
20221216,20221219,688659.SH,buy,14200.0,19.077668117906065,270902.8872742661,81.27086618227982,0.0,135.38375176122645,1850.8647308989894
20221223,20221226,000564.SZ,sell,149700.0,1.749125,261844.0125,78.55320375,130.92200625,130.98749999998836,263485.402020899
20221223,20221226,002603.SZ,sell,6600.0,34.049011644553566,224723.47685405353,67.41704305621606,112.36173842702676,112.41794740073965,488029.10009346926
20221223,20221226,002634.SZ,sell,27100.0,9.345325,253258.30750000002,75.97749225,126.62915375000001,126.69249999997555,741084.8009474693
20221223,20221226,300813.SZ,sell,5900.0,39.28416135890918,231776.55201756416,69.53296560526924,115.88827600878209,115.94624913332518,972675.9317234195
20221223,20221226,688659.SH,sell,14200.0,16.939867316536205,240546.1158948141,72.16383476844423,120.27305794740705,120.33322455966845,1213029.6107255179
20221223,20221226,000756.SZ,buy,7000.0,34.670096478504675,242690.6753495327,72.80720260485981,0.0,121.28469532710733,970266.1281733803
20221223,20221226,300039.SZ,buy,26400.0,9.188508335633498,242576.62006072435,72.7729860182173,0.0,121.22769618226448,727616.7351266377
20221223,20221226,300434.SZ,buy,14700.0,16.42482770694728,241444.96729212502,72.4334901876375,0.0,120.66215256977011,486099.3343443251
20221223,20221226,301211.SZ,buy,10800.0,22.47038577777778,242680.16640000002,72.80404992,0.0,121.27944347824086,243346.3638944051
20221223,20221226,688247.SH,buy,12800.0,18.97008547008547,242817.094017094,72.84512820512819,0.0,121.3478730719944,456.424749105965
20221230,20230103,000756.SZ,sell,7000.0,29.673839770093462,207716.87839065422,62.315063517196265,103.85843919532711,103.91039439252927,208007.12963704768
20221230,20230103,300039.SZ,sell,26400.0,7.814830248826099,206311.518569009,61.89345557070269,103.1557592845045,103.2073629660008,414153.5989912015
20221230,20230103,688247.SH,sell,12800.0,16.4766774732292,210901.47165733375,63.27044149720012,105.45073582866688,105.50348757242318,624886.3494712093
20221230,20230103,002193.SZ,buy,21400.0,9.596645490838956,205368.21350395365,61.61046405118609,0.0,102.63279035675805,419456.5255032045
20221230,20230103,002317.SZ,buy,7500.0,27.33949253711756,205046.1940283817,61.513858208514506,0.0,102.47186108364258,214348.81761661428
20221230,20230103,300199.SZ,buy,11300.0,18.219105,205875.8865,61.762765949999995,0.0,102.88649999999325,8411.168350664288
20221230,20230103,300434.SZ,buy,400.0,13.566633612532137,5426.653445012855,5.0,0.0,2.7119707371375625,2979.514905651433
20230106,20230109,002193.SZ,sell,21400.0,10.256847795564125,219496.54282507228,65.84896284752168,109.74827141253614,109.80317299903254,222300.46049646364
20230106,20230109,300199.SZ,sell,11300.0,19.500245000000003,220352.76850000003,66.10583055000001,110.17638425000003,110.23149999999441,442476.9467816637
20230106,20230109,300434.SZ,sell,15100.0,12.575218509290428,189885.79949028546,56.96573984708563,94.94289974514273,94.99039494260796,632210.8376323569
20230106,20230109,000610.SZ,buy,12100.0,16.66833,201686.793,60.506037899999995,0.0,100.79300000000512,430463.5385944569
20230106,20230109,002095.SZ,buy,8600.0,23.417941101372804,201394.29347180613,60.418288041541835,0.0,100.64682332423399,229008.82683460924
20230106,20230109,002317.SZ,buy,400.0,25.59360213650163,10237.440854600653,5.0,0.0,5.116162346126657,218766.38598000858
20230106,20230109,301211.SZ,buy,800.0,17.451564148148147,13961.251318518518,5.0,0.0,6.9771370907128585,204800.13466149007
20230106,20230109,603029.SH,buy,7300.0,27.560557865005794,201192.0724145423,60.35762172436268,0.0,100.54576332558645,3547.704625223414
20230113,20230116,002095.SZ,sell,8600.0,21.52178302553325,185087.33401958595,55.52620020587578,92.54366700979298,92.58996199077228,188486.9687775937
20230113,20230116,002317.SZ,sell,7900.0,25.13677658728423,198580.53503954542,59.57416051186362,99.29026751977271,99.33993748851935,386908.63938910747
20230113,20230116,301211.SZ,sell,11600.0,16.384593728395064,190061.28724938273,57.018386174814815,95.03064362469136,95.07818271603901,576817.8776086906
20230113,20230116,000610.SZ,buy,800.0,14.477235,11581.788,5.0,0.0,5.788000000000466,565231.0896086907
20230113,20230116,002186.SZ,buy,11200.0,16.698345,187021.464,56.1064392,0.0,93.46400000000722,378153.51916949067
20230113,20230116,002992.SZ,buy,3300.0,55.26762,182383.146,54.7149438,0.0,91.14600000000792,195715.65822569065
20230113,20230116,603029.SH,buy,200.0,24.85128096031286,4970.256192062572,5.0,0.0,2.483886152955165,190740.40203362808
20230113,20230116,603778.SH,buy,28100.0,6.633315,186396.15149999998,55.91884544999999,0.0,93.15149999997811,4288.331688178092
20230120,20230130,000610.SZ,sell,12900.0,15.85207,204491.70299999998,61.34751089999999,102.24585149999999,102.29700000002049,208616.44132577808
20230120,20230130,002186.SZ,sell,11200.0,15.35232,171945.984,51.5837952,85.972992,86.01600000000326,380424.8685385781
20230120,20230130,002992.SZ,sell,3300.0,49.47525,163268.325,48.9804975,81.6341625,81.67499999998836,543562.5788785781
20230120,20230130,603029.SH,sell,7500.0,24.29096981822132,182182.2736366599,54.654682090997966,91.09113681832996,91.13670517090941,725599.1066963287
20230120,20230130,603778.SH,sell,28100.0,7.346325,206431.7325,61.92951975,103.21586625,103.2674999999872,931865.6938103287
20230120,20230130,000716.SZ,buy,24500.0,7.607182533174681,186375.97206277968,55.9127916188339,0.0,93.14141532371286,745433.8089559302
20230120,20230130,000721.SZ,buy,12200.0,15.207599999999998,185532.71999999997,55.659815999999985,0.0,92.71999999997206,559845.4291399302
20230120,20230130,002043.SZ,buy,16100.0,11.548061457284804,185923.78946228535,55.7771368386856,0.0,92.9154370126198,373865.8625408062
20230120,20230130,002235.SZ,buy,23800.0,7.82391,186209.058,55.862717399999994,0.0,93.05799999998999,187600.94182340617
20230120,20230130,002875.SZ,buy,10500.0,17.62881,185102.505,55.530751499999994,0.0,92.50500000000466,2442.9060719061818
20230203,20230206,000716.SZ,sell,24500.0,7.824534519775473,191701.0957344991,57.510328720349726,95.85054786724956,95.89849711579154,193990.6409298177
20230203,20230206,002043.SZ,sell,16100.0,11.369444305756561,183048.05332268064,54.91441599680419,91.52402666134033,91.56981156711117,376892.25580984016
20230203,20230206,002235.SZ,sell,23800.0,10.454770000000002,248823.52600000004,74.6470578,124.41176300000002,124.47399999998743,625516.7229890402
20230203,20230206,002875.SZ,sell,10500.0,17.51124,183868.02000000002,55.160406,91.93401000000001,91.97999999998137,809237.6485730403
20230203,20230206,000721.SZ,buy,1900.0,13.786889999999998,26195.090999999997,7.858527299999999,0.0,13.090999999996711,783034.6990457403
20230203,20230206,002150.SZ,buy,8000.0,24.224847140388125,193798.77712310498,58.139633136931494,0.0,96.85096308001084,589177.7822894984
20230203,20230206,002528.SZ,buy,18100.0,10.8054,195577.74000000002,58.673322,0.0,97.74000000001979,393541.36896749836
20230203,20230206,002762.SZ,buy,16500.0,11.879981128034268,196019.68861256543,58.80590658376962,0.0,97.96086387432297,197462.87444834918
20230203,20230206,603378.SH,buy,16000.0,12.125657442682376,194010.51908291804,58.20315572487541,0.0,96.95678115088958,3394.1522097062552
20230210,20230213,000721.SZ,sell,14100.0,13.783104999999999,194341.7805,58.30253414999999,97.17089025,97.21950000000652,197580.45928530625
20230210,20230213,002150.SZ,sell,8000.0,24.64404993218442,197152.39945747535,59.145719837242595,98.57619972873768,98.62551248498494,394575.13682321564
20230210,20230213,002528.SZ,sell,18100.0,10.69465,193573.16499999998,58.07194949999999,96.7865825,96.83500000002095,587993.4432912156
20230210,20230213,002762.SZ,sell,16500.0,11.672425186419167,192595.01557591624,57.778504672774865,96.29750778795812,96.34568062826293,780434.3828546711
20230210,20230213,603378.SH,sell,16000.0,12.172532347530588,194760.51756048942,58.42815526814682,97.38025878024472,97.42897326685488,975039.0920011122
20230210,20230213,002235.SZ,buy,21400.0,9.114555,195051.47699999998,58.51544309999999,0.0,97.4769999999844,779929.0995580122
20230210,20230213,002401.SZ,buy,12100.0,16.039088742389936,194072.9737829182,58.22189213487546,0.0,96.9879928950104,585797.9038829592
20230210,20230213,002576.SZ,buy,9600.0,20.17466127849284,193676.74827353127,58.103024482059375,0.0,96.78997914717183,392063.0525849458
20230210,20230213,002808.SZ,buy,14800.0,13.17055595661605,194924.22815791756,58.477268447375266,0.0,97.41340737527935,197080.34715858087
20230210,20230213,688318.SH,buy,4000.0,48.26121634705497,193044.86538821989,57.91345961646596,0.0,96.47419559629634,3977.5683107445075
20230217,20230220,002401.SZ,sell,12100.0,15.329799232552778,185490.57071388862,55.64717121416658,92.74528535694431,92.79168119753012,189319.74656806202
20230217,20230220,002576.SZ,sell,9600.0,21.84557566693032,209717.52640253108,62.915257920759316,104.85876320126555,104.91121881065192,398869.49894947105
20230217,20230220,002808.SZ,sell,14800.0,12.54496082429501,185665.42019956614,55.699626059869836,92.83271009978307,92.87914967464167,584386.3868128775
20230217,20230220,688318.SH,sell,4000.0,45.43815734770998,181752.62939083992,54.52578881725197,90.87631469541996,90.92177558320691,765993.6141002048
20230217,20230220,002235.SZ,buy,1500.0,8.234115,12351.172499999999,5.0,0.0,6.172499999998763,753637.4416002048
20230217,20230220,300359.SZ,buy,23000.0,8.154075,187543.725,56.2631175,0.0,93.72500000000582,566037.4534827048
20230217,20230220,300585.SZ,buy,5100.0,36.76449311859443,187498.9149048316,56.249674471449474,0.0,93.70260614933795,378482.2889034018
20230217,20230220,300895.SZ,buy,5100.0,36.84923215511324,187931.08399107752,56.379325197323254,0.0,93.91858270415105,190494.82558712698
20230217,20230220,688327.SH,buy,8800.0,21.36782142857143,188036.82857142857,56.411048571428566,0.0,93.97142857141444,2401.585967126972
20230224,20230227,002235.SZ,sell,22900.0,8.25587,189059.423,56.7178269,94.5297115,94.57699999999022,191309.76142872695
20230224,20230227,300359.SZ,sell,23000.0,7.75612,178390.76,53.517227999999996,89.19538,89.23999999999069,369557.80882072693
20230224,20230227,300895.SZ,sell,5100.0,34.54003088538092,176154.1575154427,52.84624725463281,88.07707875772135,88.1211393273843,545571.0430101573
20230224,20230227,688327.SH,sell,8800.0,19.804378571428572,174278.53142857144,52.28355942857143,87.13926571428573,87.18285714284866,719710.1516135859
20230224,20230227,001255.SZ,buy,3500.0,47.08876076412946,164810.6626744531,49.44319880233593,0.0,82.36414926257567,554850.0457403305
20230224,20230227,002362.SZ,buy,5300.0,31.11555,164912.415,49.473724499999996,0.0,82.41500000000815,389888.15701583045
20230224,20230227,002576.SZ,buy,8500.0,19.481714129575032,165594.57010138777,49.67837103041633,0.0,82.75590709713288,224243.90854341225
20230224,20230227,300585.SZ,buy,2400.0,22.10864762811127,53060.754307467054,15.918226292240115,0.0,26.517118594434578,171167.23600965296
20230224,20230227,688787.SH,buy,1200.0,132.73641339027316,159283.6960683278,47.78510882049833,0.0,79.60204701064504,11835.754832504666
20230303,20230306,001255.SZ,sell,3500.0,47.94196773235673,167796.88706324855,50.33906611897456,83.89844353162428,83.9404137384845,179498.40438610263
20230303,20230306,002362.SZ,sell,5300.0,34.132925,180904.5025,54.271350749999996,90.45225125,90.49749999999767,360258.1832841026
20230303,20230306,002576.SZ,sell,8500.0,20.144607348817143,171229.16246494572,51.36874873948371,85.61458123247286,85.65740993744112,531350.3624190764
20230303,20230306,688787.SH,sell,1200.0,134.02196516552553,160826.35819863062,48.247907459589186,80.41317909931531,80.45340580222546,692048.059531148
20230303,20230306,002150.SZ,buy,7300.0,23.03135915016542,168128.92179620758,50.43867653886227,0.0,84.02244967324077,523868.69905840163
20230303,20230306,002229.SZ,buy,11700.0,14.517254999999999,169851.8835,50.95556505,0.0,84.88349999999627,353965.8599933516
20230303,20230306,300585.SZ,buy,700.0,20.560143162518298,14392.100213762807,5.0,0.0,7.192453879939421,339568.75977958884
20230303,20230306,300835.SZ,buy,4000.0,41.923386650430444,167693.54660172178,50.30806398051653,0.0,83.80487086542416,171824.90511388655
20230303,20230306,688091.SH,buy,2700.0,60.45929435688866,163240.0947635994,48.97202842907981,0.0,81.57925775292097,8535.838321858086
20230310,20230313,002150.SZ,sell,7300.0,22.436825947854427,163788.82941933733,49.136648825801196,81.89441470966867,81.93538240084308,172193.63667765993
20230310,20230313,002229.SZ,sell,11700.0,12.713640000000002,148749.58800000002,44.6248764,74.37479400000001,74.41199999998207,320824.22500726
20230310,20230313,300585.SZ,sell,8200.0,20.669338052708643,169488.57203221088,50.84657160966326,84.74428601610545,84.78667935574776,490177.2061818451
20230310,20230313,300835.SZ,sell,4000.0,41.15634855006797,164625.39420027187,49.38761826008156,82.31269710013594,82.35387403715868,654670.9000667568
20230310,20230313,688091.SH,sell,2700.0,67.72412811387902,182855.14590747334,54.856543772242,91.42757295373667,91.4733096085256,837379.7618575041
20230310,20230313,000977.SZ,buy,5300.0,31.425584959781908,166555.6002868441,49.96668008605322,0.0,83.23618205238017,670774.194890574
20230310,20230313,002186.SZ,buy,11600.0,14.347169999999998,166427.172,49.92815159999999,0.0,83.17199999999139,504297.094738974
20230310,20230313,002261.SZ,buy,16500.0,10.12506,167063.49,50.119046999999995,0.0,83.48999999999069,337183.48569197406
20230310,20230313,002762.SZ,buy,13800.0,12.124828224654927,167322.629500238,50.19678885007139,0.0,83.61950499762315,169810.659402886
20230310,20230313,603042.SH,buy,12100.0,13.786889999999998,166821.36899999998,50.04641069999999,0.0,83.36899999997695,2939.243992186035
20230317,20230320,000977.SZ,sell,5300.0,31.988386595467418,169538.4489559773,50.861534686793185,84.76922447798866,84.81163029314484,172342.06218899856
20230317,20230320,002186.SZ,sell,11600.0,13.303345000000002,154318.80200000003,46.295640600000006,77.15940100000002,77.19799999997485,326537.40914739855
20230317,20230320,002261.SZ,sell,16500.0,10.984505,181244.33250000002,54.37329975,90.62216625,90.66749999998137,507636.7461813986
20230317,20230320,002762.SZ,sell,13800.0,12.357311827701096,170530.90322227514,51.15927096668254,85.26545161113758,85.30810566394939,678031.2246810959
20230317,20230320,603042.SH,sell,12100.0,13.603195,164598.65949999998,49.37959784999999,82.29932975,82.34050000002026,842498.2052534958
20230317,20230320,300049.SZ,buy,5700.0,29.200009260379435,166440.05278416278,49.932015835248826,0.0,83.17843717348296,676008.2204534978
20230317,20230320,300835.SZ,buy,4700.0,35.69471315416856,167765.15182459223,50.32954554737766,0.0,83.84065558449947,508192.7390833582
20230317,20230320,302132.SZ,buy,3500.0,47.44381003836763,166053.3351342867,49.816000540286005,0.0,82.98517497963621,342089.58794853126
20230317,20230320,603255.SH,buy,3200.0,52.1072993427604,166743.35789683327,50.02300736904998,0.0,83.33001394144958,175296.20704432894
20230317,20230320,688310.SH,buy,9100.0,18.40723675471698,167505.8544679245,50.25175634037735,0.0,83.71107169811148,7740.10082006405
20230324,20230327,300049.SZ,sell,5700.0,29.260061578223812,166782.35099587572,50.03470529876271,83.39117549793787,83.43289194392855,174389.0259351431
20230324,20230327,300835.SZ,sell,4700.0,35.77662584673765,168150.14147966696,50.445042443900086,84.07507073983348,84.11712930450449,342404.6473016263
20230324,20230327,302132.SZ,sell,3500.0,54.12764883153122,189446.77091035925,56.83403127310777,94.72338545517962,94.77077084060875,531699.8607952573
20230324,20230327,603255.SH,sell,3200.0,52.114937263493324,166767.79924317863,50.03033977295358,83.38389962158932,83.42561242781812,698334.2457990414
20230324,20230327,688310.SH,sell,9100.0,19.560290433962265,177998.6429490566,53.39959288471698,88.9993214745283,89.04384339624085,876190.4898337387
20230324,20230327,300964.SZ,buy,3400.0,50.48546414919551,171650.57810726474,51.49517343217941,0.0,85.78239785469486,704488.4165530418
20230324,20230327,300972.SZ,buy,6300.0,27.773649898708157,174973.9943618614,52.492198308558415,0.0,87.4432755431626,529461.9299928718
